inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.4.csv brier,0.30303030303030304,0.24242424242424243,0.2727272727272727,0.2878787878787879,0.25757575757575757,0.2878787878787879,0.2878787878787879,0.25757575757575757,0.2878787878787879,0.3787878787878788,0.24242424242424243,0.26515151515151514,0.2863636363636364,0.2878787878787879,0.2878787878787879,0.3787878787878788,0.035501134890484794
ant-1.4.csv brier,0.4576271186440678,0.3898305084745763,0.4576271186440678,0.4915254237288136,0.4745762711864407,0.3898305084745763,0.4406779661016949,0.3728813559322034,0.4067796610169492,0.423728813559322,0.3728813559322034,0.39830508474576276,0.43050847457627117,0.43220338983050843,0.4576271186440678,0.4915254237288136,0.03805075308583669
ivy-1.4.csv brier,0.2625,0.25,0.2375,0.2875,0.175,0.2,0.2625,0.275,0.25,0.2875,0.175,0.24375,0.24875000000000003,0.25625,0.26875000000000004,0.2875,0.034663561559655116
ivy-1.4.csv brier,0.12048192771084337,0.21686746987951808,0.1927710843373494,0.21686746987951808,0.1566265060240964,0.12048192771084337,0.21686746987951808,0.10843373493975904,0.20481927710843373,0.1686746987951807,0.10843373493975904,0.13855421686746988,0.17228915662650598,0.18072289156626506,0.21084337349397592,0.21686746987951808,0.04140443440346888
ivy-1.4.csv brier,0.3118279569892473,0.2903225806451613,0.25806451612903225,0.3010752688172043,0.26881720430107525,0.26881720430107525,0.24731182795698925,0.27956989247311825,0.23655913978494625,0.26881720430107525,0.23655913978494625,0.26344086021505375,0.27311827956989243,0.26881720430107525,0.28494623655913975,0.3118279569892473,0.02214114008814409
ivy-1.4.csv brier,0.3493975903614458,0.3253012048192771,0.26506024096385544,0.3373493975903614,0.3373493975903614,0.3373493975903614,0.30120481927710846,0.3493975903614458,0.3132530120481928,0.3132530120481928,0.26506024096385544,0.3132530120481928,0.3228915662650602,0.3313253012048193,0.3373493975903614,0.3493975903614458,0.024573588017314615
ivy-1.4.csv brier,0.2604166666666667,0.23958333333333334,0.22916666666666666,0.2916666666666667,0.2708333333333333,0.19791666666666666,0.22916666666666666,0.2708333333333333,0.23958333333333334,0.2604166666666667,0.19791666666666666,0.234375,0.24895833333333334,0.25,0.265625,0.2916666666666667,0.025706172248443893
ivy-1.4.csv brier,0.2872340425531915,0.2872340425531915,0.2978723404255319,0.2765957446808511,0.2978723404255319,0.2872340425531915,0.22340425531914893,0.2765957446808511,0.23404255319148937,0.2872340425531915,0.22340425531914893,0.2765957446808511,0.27553191489361706,0.2872340425531915,0.2872340425531915,0.2978723404255319,0.024468085106382986
ivy-1.4.csv brier,0.13953488372093023,0.1511627906976744,0.16279069767441862,0.13953488372093023,0.13953488372093023,0.1511627906976744,0.1511627906976744,0.13953488372093023,0.13953488372093023,0.16279069767441862,0.13953488372093023,0.13953488372093023,0.14767441860465116,0.1453488372093023,0.1511627906976744,0.16279069767441862,0.009081685669658904
ivy-1.4.csv brier,0.2926829268292683,0.2926829268292683,0.2804878048780488,0.3048780487804878,0.2926829268292683,0.3170731707317073,0.2682926829268293,0.2926829268292683,0.2804878048780488,0.2926829268292683,0.2682926829268293,0.28658536585365857,0.2914634146341463,0.2926829268292683,0.2926829268292683,0.3170731707317073,0.012732081108427492
ivy-1.4.csv brier,0.3448275862068966,0.3448275862068966,0.28735632183908044,0.3218390804597701,0.3103448275862069,0.3448275862068966,0.27586206896551724,0.3218390804597701,0.3333333333333333,0.3448275862068966,0.27586206896551724,0.3160919540229885,0.32298850574712645,0.3275862068965517,0.3448275862068966,0.3448275862068966,0.023807258824377
ivy-1.4.csv brier,0.22826086956521738,0.21739130434782608,0.25,0.2391304347826087,0.2391304347826087,0.2391304347826087,0.20652173913043478,0.2391304347826087,0.2391304347826087,0.25,0.20652173913043478,0.23369565217391303,0.2347826086956522,0.2391304347826087,0.2391304347826087,0.25,0.013043478260869566
camel-1.0.csv brier,0.14960629921259844,0.14173228346456693,0.1732283464566929,0.15748031496062992,0.1732283464566929,0.18110236220472442,0.15748031496062992,0.16535433070866143,0.15748031496062992,0.15748031496062992,0.14173228346456693,0.15748031496062992,0.16141732283464566,0.15748031496062992,0.16929133858267717,0.18110236220472442,0.01127387485297351
camel-1.0.csv brier,0.1565217391304348,0.19130434782608696,0.16521739130434782,0.21739130434782608,0.20869565217391303,0.17391304347826086,0.23478260869565218,0.19130434782608696,0.2,0.14782608695652175,0.14782608695652175,0.16956521739130434,0.18869565217391304,0.19130434782608696,0.2043478260869565,0.23478260869565218,0.026389549400858293
camel-1.0.csv brier,0.125,0.125,0.1328125,0.125,0.1328125,0.140625,0.1171875,0.125,0.1171875,0.1171875,0.1171875,0.12109375,0.12578125,0.125,0.12890625,0.140625,0.0073702977594192216
camel-1.0.csv brier,0.344,0.28,0.304,0.28,0.344,0.296,0.304,0.36,0.28,0.328,0.28,0.28800000000000003,0.31199999999999994,0.304,0.33599999999999997,0.36,0.02839718295887814
camel-1.0.csv brier,0.144,0.232,0.144,0.152,0.2,0.264,0.232,0.152,0.16,0.16,0.144,0.152,0.184,0.16,0.21600000000000003,0.264,0.04202856171700384
camel-1.0.csv brier,0.32231404958677684,0.34710743801652894,0.34710743801652894,0.34710743801652894,0.34710743801652894,0.3305785123966942,0.34710743801652894,0.33884297520661155,0.34710743801652894,0.34710743801652894,0.32231404958677684,0.3429752066115702,0.34214876033057856,0.34710743801652894,0.34710743801652894,0.34710743801652894,0.008428131427426098
camel-1.0.csv brier,0.11023622047244094,0.11811023622047244,0.15748031496062992,0.1732283464566929,0.11811023622047244,0.15748031496062992,0.14960629921259844,0.11023622047244094,0.1732283464566929,0.13385826771653545,0.11023622047244094,0.11811023622047244,0.14015748031496061,0.14173228346456695,0.15748031496062992,0.1732283464566929,0.023831095984915836
camel-1.0.csv brier,0.18045112781954886,0.18045112781954886,0.16541353383458646,0.16541353383458646,0.15789473684210525,0.17293233082706766,0.16541353383458646,0.17293233082706766,0.18045112781954886,0.17293233082706766,0.15789473684210525,0.16541353383458646,0.17142857142857143,0.17293233082706766,0.17669172932330826,0.18045112781954886,0.007366886444460686
camel-1.0.csv brier,0.1864406779661017,0.211864406779661,0.19491525423728814,0.1694915254237288,0.16101694915254236,0.1864406779661017,0.1694915254237288,0.1864406779661017,0.211864406779661,0.19491525423728814,0.16101694915254236,0.17796610169491525,0.18728813559322033,0.1864406779661017,0.19491525423728814,0.211864406779661,0.01627912941720216
camel-1.0.csv brier,0.16666666666666666,0.16666666666666666,0.175,0.21666666666666667,0.16666666666666666,0.19166666666666668,0.175,0.15833333333333333,0.15,0.15,0.15,0.16249999999999998,0.17166666666666663,0.16666666666666666,0.175,0.21666666666666667,0.019075871903766
ant-1.5.csv brier,0.18867924528301888,0.1792452830188679,0.19811320754716982,0.16981132075471697,0.1792452830188679,0.16981132075471697,0.16037735849056603,0.20754716981132076,0.14150943396226415,0.19811320754716982,0.14150943396226415,0.16981132075471697,0.17924528301886794,0.1792452830188679,0.19339622641509435,0.20754716981132076,0.018867924528301893
ant-1.5.csv brier,0.1592920353982301,0.13274336283185842,0.1415929203539823,0.1415929203539823,0.1504424778761062,0.1415929203539823,0.1415929203539823,0.1504424778761062,0.1504424778761062,0.1415929203539823,0.13274336283185842,0.1415929203539823,0.14513274336283186,0.1415929203539823,0.1504424778761062,0.1592920353982301,0.007079646017699116
ant-1.5.csv brier,0.20192307692307693,0.17307692307692307,0.20192307692307693,0.21153846153846154,0.20192307692307693,0.20192307692307693,0.21153846153846154,0.21153846153846154,0.19230769230769232,0.18269230769230768,0.17307692307692307,0.19711538461538464,0.19903846153846155,0.20192307692307693,0.20673076923076922,0.21153846153846154,0.01220055532735531
ant-1.5.csv brier,0.12844036697247707,0.14678899082568808,0.14678899082568808,0.1559633027522936,0.1559633027522936,0.14678899082568808,0.1559633027522936,0.1559633027522936,0.14678899082568808,0.12844036697247707,0.12844036697247707,0.14678899082568808,0.14678899082568808,0.14678899082568808,0.1559633027522936,0.1559633027522936,0.01004995518358103
ant-1.5.csv brier,0.14018691588785046,0.12149532710280374,0.1308411214953271,0.11214953271028037,0.14018691588785046,0.14018691588785046,0.1308411214953271,0.1308411214953271,0.1308411214953271,0.1308411214953271,0.11214953271028037,0.1308411214953271,0.1308411214953271,0.1308411214953271,0.13551401869158877,0.14018691588785046,0.008359132626167434
ant-1.5.csv brier,0.12631578947368421,0.10526315789473684,0.11578947368421053,0.11578947368421053,0.11578947368421053,0.10526315789473684,0.11578947368421053,0.11578947368421053,0.11578947368421053,0.12631578947368421,0.10526315789473684,0.11578947368421053,0.11578947368421051,0.11578947368421053,0.11578947368421053,0.12631578947368421,0.006657426652986065
ant-1.5.csv brier,0.15053763440860216,0.16129032258064516,0.17204301075268819,0.1827956989247312,0.17204301075268819,0.17204301075268819,0.16129032258064516,0.16129032258064516,0.1827956989247312,0.1827956989247312,0.15053763440860216,0.16129032258064516,0.1698924731182796,0.17204301075268819,0.1774193548387097,0.1827956989247312,0.010535439753906145
ant-1.5.csv brier,0.22115384615384615,0.2403846153846154,0.22115384615384615,0.21153846153846154,0.20192307692307693,0.23076923076923078,0.22115384615384615,0.23076923076923078,0.16346153846153846,0.2403846153846154,0.16346153846153846,0.21634615384615385,0.21826923076923074,0.22115384615384615,0.23076923076923078,0.2403846153846154,0.02152214354384557
ant-1.5.csv brier,0.10476190476190476,0.12380952380952381,0.12380952380952381,0.12380952380952381,0.11428571428571428,0.12380952380952381,0.11428571428571428,0.11428571428571428,0.12380952380952381,0.12380952380952381,0.10476190476190476,0.11428571428571428,0.11904761904761904,0.12380952380952381,0.12380952380952381,0.12380952380952381,0.006388765649999401
ant-1.5.csv brier,0.24324324324324326,0.24324324324324326,0.2072072072072072,0.1981981981981982,0.1981981981981982,0.2072072072072072,0.23423423423423423,0.21621621621621623,0.1891891891891892,0.23423423423423423,0.1891891891891892,0.2027027027027027,0.21711711711711712,0.21171171171171171,0.23423423423423423,0.24324324324324326,0.019089747838213596
ant-1.3.csv brier,0.29545454545454547,0.3181818181818182,0.25,0.25,0.25,0.22727272727272727,0.3409090909090909,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.26136363636363635,0.25,0.2727272727272727,0.3409090909090909,0.039691475446756774
ant-1.3.csv brier,0.1956521739130435,0.21739130434782608,0.15217391304347827,0.2608695652173913,0.1956521739130435,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.2608695652173913,0.15217391304347827,0.20652173913043478,0.2152173913043478,0.21739130434782608,0.21739130434782608,0.2608695652173913,0.029886363227972865
ant-1.3.csv brier,0.25,0.25,0.2727272727272727,0.2727272727272727,0.25,0.25,0.2727272727272727,0.25,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.25,0.25227272727272726,0.25,0.26136363636363635,0.2727272727272727,0.015909090909090904
ant-1.3.csv brier,0.2608695652173913,0.32608695652173914,0.2826086956521739,0.2826086956521739,0.2608695652173913,0.2608695652173913,0.2826086956521739,0.2608695652173913,0.2391304347826087,0.2608695652173913,0.2391304347826087,0.2608695652173913,0.2717391304347826,0.2608695652173913,0.2826086956521739,0.32608695652173914,0.022275979925999126
ant-1.3.csv brier,0.2916666666666667,0.20833333333333334,0.2916666666666667,0.3333333333333333,0.22916666666666666,0.22916666666666666,0.25,0.20833333333333334,0.25,0.25,0.20833333333333334,0.22916666666666666,0.2541666666666667,0.25,0.27083333333333337,0.3333333333333333,0.038188130791298666
ant-1.3.csv brier,0.2,0.2,0.24444444444444444,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2,0.2,0.2222222222222222,0.2,0.2,0.21333333333333332,0.2111111111111111,0.2222222222222222,0.24444444444444444,0.014740554623801767
ant-1.3.csv brier,0.2391304347826087,0.2391304347826087,0.2608695652173913,0.2608695652173913,0.2391304347826087,0.32608695652173914,0.3695652173913043,0.21739130434782608,0.2608695652173913,0.21739130434782608,0.21739130434782608,0.2391304347826087,0.2630434782608696,0.25,0.2608695652173913,0.3695652173913043,0.046064391522645846
ant-1.3.csv brier,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.07142857142857142,0.07142857142857142,0.047619047619047616,0.07142857142857142,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.059523809523809514,0.047619047619047616,0.07142857142857142,0.09523809523809523,0.015971914124998498
ant-1.3.csv brier,0.2826086956521739,0.30434782608695654,0.2826086956521739,0.30434782608695654,0.2826086956521739,0.30434782608695654,0.30434782608695654,0.2826086956521739,0.2826086956521739,0.2826086956521739,0.2826086956521739,0.2826086956521739,0.29130434782608694,0.2826086956521739,0.30434782608695654,0.30434782608695654,0.01064995540340514
ant-1.3.csv brier,0.25,0.22727272727272727,0.2727272727272727,0.22727272727272727,0.20454545454545456,0.25,0.25,0.20454545454545456,0.25,0.25,0.20454545454545456,0.22727272727272727,0.23863636363636367,0.25,0.25,0.2727272727272727,0.0209535101302111
jedit-4.2.csv brier,0.2222222222222222,0.23015873015873015,0.21428571428571427,0.23809523809523808,0.24603174603174602,0.2222222222222222,0.2222222222222222,0.20634920634920634,0.21428571428571427,0.20634920634920634,0.20634920634920634,0.21428571428571427,0.22222222222222224,0.2222222222222222,0.22619047619047616,0.24603174603174602,0.012295185226055291
jedit-4.2.csv brier,0.20930232558139536,0.1937984496124031,0.20155038759689922,0.17829457364341086,0.1937984496124031,0.2248062015503876,0.17829457364341086,0.1937984496124031,0.20155038759689922,0.2248062015503876,0.17829457364341086,0.1937984496124031,0.2,0.19767441860465118,0.2054263565891473,0.2248062015503876,0.015426161815606512
jedit-4.2.csv brier,0.2222222222222222,0.2152777777777778,0.19444444444444445,0.24305555555555555,0.2222222222222222,0.20833333333333334,0.2222222222222222,0.2013888888888889,0.19444444444444445,0.2013888888888889,0.19444444444444445,0.2013888888888889,0.2125,0.21180555555555558,0.2222222222222222,0.24305555555555555,0.014632852434517687
jedit-4.2.csv brier,0.19402985074626866,0.15671641791044777,0.21641791044776118,0.20149253731343283,0.20149253731343283,0.17164179104477612,0.20149253731343283,0.1791044776119403,0.1865671641791045,0.1865671641791045,0.15671641791044777,0.1828358208955224,0.18955223880597014,0.19029850746268656,0.20149253731343283,0.21641791044776118,0.01641791044776119
jedit-4.2.csv brier,0.15503875968992248,0.13953488372093023,0.16279069767441862,0.14728682170542637,0.13953488372093023,0.16279069767441862,0.13178294573643412,0.13178294573643412,0.14728682170542637,0.14728682170542637,0.13178294573643412,0.13953488372093023,0.14651162790697675,0.14728682170542637,0.1511627906976744,0.16279069767441862,0.010657152778967071
jedit-4.2.csv brier,0.22137404580152673,0.20610687022900764,0.21374045801526717,0.22137404580152673,0.2595419847328244,0.183206106870229,0.17557251908396945,0.1984732824427481,0.20610687022900764,0.19083969465648856,0.17557251908396945,0.1946564885496183,0.20763358778625954,0.20610687022900764,0.21755725190839695,0.2595419847328244,0.022593356621295788
jedit-4.2.csv brier,0.21641791044776118,0.208955223880597,0.19402985074626866,0.20149253731343283,0.20149253731343283,0.1865671641791045,0.19402985074626866,0.21641791044776118,0.20149253731343283,0.19402985074626866,0.1865671641791045,0.19402985074626866,0.2014925373134328,0.20149253731343283,0.2052238805970149,0.21641791044776118,0.009439634806472766
jedit-4.2.csv brier,0.2949640287769784,0.23741007194244604,0.2805755395683453,0.22302158273381295,0.28776978417266186,0.23741007194244604,0.302158273381295,0.2589928057553957,0.2733812949640288,0.2733812949640288,0.22302158273381295,0.24820143884892087,0.2669064748201439,0.2733812949640288,0.2841726618705036,0.302158273381295,0.02542531949219035
jedit-4.2.csv brier,0.22058823529411764,0.22794117647058823,0.18382352941176472,0.22794117647058823,0.20588235294117646,0.22058823529411764,0.21323529411764705,0.20588235294117646,0.22058823529411764,0.21323529411764705,0.18382352941176472,0.20955882352941174,0.2139705882352941,0.21691176470588236,0.22058823529411764,0.22794117647058823,0.012499999999999997
jedit-4.2.csv brier,0.17266187050359713,0.17985611510791366,0.18705035971223022,0.19424460431654678,0.16546762589928057,0.17266187050359713,0.17266187050359713,0.17985611510791366,0.17266187050359713,0.16546762589928057,0.16546762589928057,0.17266187050359713,0.1762589928057554,0.17266187050359713,0.17985611510791366,0.19424460431654678,0.008663017682584387
camel-1.2.csv brier,0.38493723849372385,0.3598326359832636,0.3598326359832636,0.3807531380753138,0.3723849372384937,0.3723849372384937,0.36401673640167365,0.3598326359832636,0.3682008368200837,0.36401673640167365,0.3598326359832636,0.36192468619246865,0.3686192468619247,0.36610878661087864,0.3723849372384937,0.38493723849372385,0.00846181942098606
camel-1.2.csv brier,0.3815789473684211,0.35964912280701755,0.34649122807017546,0.3815789473684211,0.3508771929824561,0.33771929824561403,0.35964912280701755,0.34210526315789475,0.3508771929824561,0.36403508771929827,0.33771929824561403,0.3486842105263158,0.3574561403508772,0.35526315789473684,0.3618421052631579,0.3815789473684211,0.014313306028140993
camel-1.2.csv brier,0.3805309734513274,0.3230088495575221,0.3407079646017699,0.3672566371681416,0.33185840707964603,0.37168141592920356,0.3230088495575221,0.3185840707964602,0.336283185840708,0.37610619469026546,0.3185840707964602,0.3274336283185841,0.3469026548672566,0.33849557522123896,0.3694690265486726,0.3805309734513274,0.023093784691504225
camel-1.2.csv brier,0.4342105263157895,0.40350877192982454,0.32456140350877194,0.39035087719298245,0.4166666666666667,0.4692982456140351,0.39473684210526316,0.39473684210526316,0.4342105263157895,0.37280701754385964,0.32456140350877194,0.3925438596491228,0.4035087719298246,0.3991228070175439,0.42543859649122806,0.4692982456140351,0.0372677996249965
camel-1.2.csv brier,0.3789954337899543,0.3881278538812785,0.3515981735159817,0.3515981735159817,0.3698630136986301,0.3835616438356164,0.3926940639269406,0.3744292237442922,0.3926940639269406,0.3242009132420091,0.3242009132420091,0.3607305936073059,0.3707762557077625,0.37671232876712324,0.38584474885844744,0.3926940639269406,0.02100456621004566
camel-1.2.csv brier,0.4337899543378995,0.3789954337899543,0.4337899543378995,0.4155251141552511,0.3972602739726027,0.45662100456621,0.3881278538812785,0.4155251141552511,0.3561643835616438,0.3881278538812785,0.3561643835616438,0.3881278538812785,0.406392694063927,0.4063926940639269,0.4246575342465753,0.45662100456621,0.02866183529949811
camel-1.2.csv brier,0.38738738738738737,0.36036036036036034,0.36936936936936937,0.3783783783783784,0.3783783783783784,0.3738738738738739,0.34234234234234234,0.35585585585585583,0.4099099099099099,0.33783783783783783,0.33783783783783783,0.3581081081081081,0.3693693693693693,0.3716216216216216,0.3783783783783784,0.4099099099099099,0.020345206829975163
camel-1.2.csv brier,0.41904761904761906,0.36666666666666664,0.3952380952380952,0.43333333333333335,0.40476190476190477,0.4095238095238095,0.4095238095238095,0.38571428571428573,0.36666666666666664,0.4,0.36666666666666664,0.3904761904761905,0.39904761904761904,0.4023809523809524,0.4095238095238095,0.43333333333333335,0.020292643573964313
camel-1.2.csv brier,0.3486238532110092,0.3119266055045872,0.3486238532110092,0.3211009174311927,0.3761467889908257,0.3440366972477064,0.3211009174311927,0.39908256880733944,0.3623853211009174,0.43119266055045874,0.3119266055045872,0.33256880733944955,0.35642201834862386,0.3486238532110092,0.36926605504587157,0.43119266055045874,0.03547565376327579
camel-1.2.csv brier,0.4148471615720524,0.43231441048034935,0.40611353711790393,0.43231441048034935,0.4366812227074236,0.4279475982532751,0.4366812227074236,0.42358078602620086,0.4279475982532751,0.4192139737991266,0.40611353711790393,0.42139737991266374,0.42576419213973804,0.4279475982532751,0.43231441048034935,0.4366812227074236,0.009416532162815648
